StartLat,StartLong,EndLat,EndLong,Miles,County
40.75315677122509,-73.96444088101366,40.753140297175435,-73.9644228431612,0.0014773539085336054,New York
40.753140297175435,-73.9644228431612,40.75290416170194,-73.96414144258893,0.021990108347762997,New York
40.773552253258856,-73.9873237615985,40.77401327448037,-73.98648965750263,0.07165538045312077,New York
40.77239670523161,-73.98720483925722,40.77199874865512,-73.98748291275439,0.031068158113602428,New York
40.77300893181074,-73.98863444235577,40.77259999217159,-73.9889052909269,0.03163846864786165,New York
40.79152452920683,-73.93664864103798,40.79090720825177,-73.93709342788028,0.04860579260552742,New York
40.791558548302895,-73.93864933131083,40.79090720825177,-73.93709342788028,0.09307256816864114,New York
40.79090720825177,-73.93709342788028,40.79070109827559,-73.93662775638656,0.028345739097382337,New York
40.787369425608794,-73.94851172737775,40.78691909026897,-73.94806790285979,0.05197372283737954,New York
40.815766950367724,-73.95659671432398,40.816356895552644,-73.9561483475825,0.04692623352312299,New York
40.817565583535995,-73.95889329702689,40.81693444681138,-73.95931277042364,0.04895485900720944,New York
40.78882962071552,-73.93254880854731,40.78832142051412,-73.93182707595011,0.05162984445491962,New York
40.7896195275074,-73.92709493352329,40.78882962071552,-73.93254880854731,0.46471443568948306,New York
40.78882962071552,-73.93254880854731,40.7881630338381,-73.9332067274891,0.057705738396932105,New York
40.787674116349955,-73.93259692481362,40.78759457822875,-73.93269811887578,0.007665314648195893,New York
40.78776225908918,-73.93313129420741,40.78759457822875,-73.93269811887578,0.02550527442804847,New York
40.78759457822875,-73.93269811887578,40.7896195275074,-73.92709493352329,0.42950616700285565,New York
40.72573926220618,-74.00648690521336,40.725088750274224,-74.00656621370739,0.04693710704442431,New York
40.791729526022216,-73.93510636875519,40.79171030071171,-73.93508471896877,0.0018617033853058035,New York
40.818046941771456,-73.9618988905798,40.818085411927484,-73.96203254406664,0.007387020862891296,New York
40.87320706821784,-73.91891825017993,40.87331686350373,-73.918928963856,0.007625561820355467,New York
40.7178118146317,-73.98670306524075,40.718056189924354,-73.98752190288882,0.04620845911605776,New York
40.71342778170421,-73.98193164252072,40.71413320117585,-73.98203245336671,0.04900662420423612,New York
40.713307167359154,-73.98294889774684,40.71402081118963,-73.9829883945026,0.049480012969124326,New York
40.730666096151666,-73.96384671982737,40.72953712405431,-73.96115211831457,0.17602024258910304,New York
40.718623818786185,-74.01670975375163,40.71867042356413,-74.0170921564461,0.020292482959353764,New York
40.71960367527099,-74.01686512247153,40.71867042356413,-74.0170921564461,0.06546415584686358,New York
40.71867042356413,-74.0170921564461,40.71501975786798,-74.01797500015212,0.25624225698971476,New York
40.7207987622565,-73.96406491956886,40.72088109262109,-73.96402519177249,0.04566908232496646,New York
40.720576501924,-73.96427427822282,40.72065333275541,-73.96420208563958,0.1400074195009053,New York
40.87390622558762,-73.91787240658026,40.87454827449511,-73.91757872395567,0.05342241458507013,New York
40.87454827449511,-73.91757872395567,40.873848720729576,-73.9180605035137,0.05623606069336061,New York
40.874617791252014,-73.91884782732863,40.874570221691634,-73.91756423306211,0.06734117108295457,New York
40.72047771744458,-73.96436091262558,40.720881371994864,-73.96493069476968,0.05404392559754467,New York
40.720442046742654,-73.96439700728509,40.720881371994864,-73.96493069476968,0.05415932704287563,New York
40.874570221691634,-73.91756423306211,40.87452268243155,-73.91634211120837,0.06404270655104878,New York
40.87454827449511,-73.91757872395567,40.874570221691634,-73.91756423306211,0.0015960455939671157,New York
40.84490806194787,-73.93940973406691,40.84525664338175,-73.93941664521935,0.03268740191425026,New York
40.72037636712388,-73.96503197203769,40.72031600869473,-73.96511858494577,0.08372059869343328,New York
40.76107231774776,-73.96348728847786,40.76112420056524,-73.9626534050252,0.07587476085118566,New York
40.766351176714416,-73.95757475027789,40.76691982601544,-73.95892094645077,0.08084900653282978,New York
40.76686797782301,-73.95977656581132,40.76691982601544,-73.95892094645077,0.045004603081535595,New York
40.766351176714416,-73.95757475027789,40.766493674263664,-73.95695734042755,0.03995331002674842,New York
40.766351176714416,-73.95757475027789,40.76586804238107,-73.95741260717364,0.0376884342211699,New York
40.766607009006336,-73.95915579324343,40.76691982601544,-73.95892094645077,0.024987214420279187,New York
40.850899978855544,-73.93010020618122,40.851376957201914,-73.9291165171961,0.08308225650904445,New York
40.78869537067359,-73.93786110431304,40.78865962680596,-73.9377455774987,0.006386277635466099,New York
40.78865962680596,-73.9377455774987,40.78863763382677,-73.93768059548646,0.003785399100378753,New York
40.79065986968969,-73.93652306607507,40.79062415436768,-73.93646170697266,0.004018064559353771,New York
40.77740146978707,-73.95061721930296,40.778062724043245,-73.95008956956796,0.0562992423392127,New York
40.77726959051877,-73.95031041292246,40.77755441764912,-73.94888038183457,0.10260328000429501,New York
40.76753523088927,-73.95324908473019,40.76794772347772,-73.95521631709363,0.11147615837088978,New York
40.76780255408818,-73.9559998116338,40.76794772347772,-73.95521631709363,0.04227814149563917,New York
40.767585519906795,-73.95548009884985,40.76794772347772,-73.95521631709363,0.028588301735240056,New York
40.69606581784109,-73.99959610120926,40.69719664316223,-74.00212411091802,0.16246378728847044,New York
40.69719664316223,-74.00212411091802,40.69634578338629,-73.99941939305026,0.16731972900930508,New York
40.73301113515907,-73.97901448369402,40.732901453226575,-73.9796170931195,0.03377497655251922,New York
40.73301091409357,-73.97783458968662,40.73301101767815,-73.9783794337074,0.02852462356263439,New York
40.73301101767815,-73.9783794337074,40.73301113515907,-73.97901448369402,0.03327557092130257,New York
40.73270087059994,-73.97843365766863,40.73254714742928,-73.97834350207968,0.01159815362852649,New York
40.73254714742928,-73.97834350207968,40.73222598939198,-73.9782281441758,0.022965238043657608,New York
40.73213500079532,-73.97614985568667,40.731923599842254,-73.97588653421728,0.020058064046907288,New York
40.731923599842254,-73.97588653421728,40.73162991109873,-73.97588664049428,0.020172560307473397,New York
40.73199524882207,-73.9772900917838,40.731923599842254,-73.97588653421728,0.07872210604021926,New York
40.76317263386048,-73.95037507800384,40.76316438874726,-73.95034981503757,0.001462507488422019,New York
40.76316438874726,-73.95034981503757,40.76314515531943,-73.95030290104255,0.0027992191159828847,New York
40.763586853800916,-73.94982967512827,40.763625321020314,-73.94992350349436,0.005527687263617049,New York
40.763625321020314,-73.94992350349436,40.76364729934306,-73.94997041565631,0.0029392859067096286,New York
40.77885266475833,-73.9430011275028,40.77925600658035,-73.94272997634336,0.034173943402450085,New York
40.77925600658035,-73.94272997634336,40.77940118354192,-73.94214129870619,0.0323458719947821,New York
40.77940118354192,-73.94214129870619,40.78003263529992,-73.942465720897,0.05005458318960582,New York
40.78003263529992,-73.942465720897,40.779764132121755,-73.943437250802,0.054387525051248393,New York
40.73311392307269,-73.96230467130265,40.732938836376924,-73.96411249612153,0.09577122684968409,New York
40.732938836376924,-73.96411249612153,40.732916287785905,-73.96226509253293,0.1093332608402155,New York
40.70416140071748,-74.01844815372039,40.704035060688696,-74.01894583927144,0.027704223378199826,New York
40.704241093855146,-74.01784585995856,40.70416140071748,-74.01844815372039,0.03211973956596569,New York
40.70416140071748,-74.01844815372039,40.70458149509678,-74.0175177413898,0.08238448136250098,New York
40.71529775681203,-74.01199781248825,40.71595089812415,-74.01302601487265,0.07024660249581823,New York
40.82021381471223,-73.9577246727347,40.820098060558664,-73.95644575806132,0.07349935341778907,New York
40.81894787707204,-73.95605993068456,40.8189011741276,-73.95594796174295,0.006623011377879809,New York
40.819228096514394,-73.95674258637334,40.81894787707204,-73.95605993068456,0.04089306289356225,New York
40.819228096514394,-73.95674258637334,40.820098060558664,-73.95644575806132,0.07212008597859049,New York
40.82021381471223,-73.9577246727347,40.82031534407601,-73.95765596175164,0.0077708102786605325,New York
40.776478096635266,-73.98690437573062,40.775797207122785,-73.98529059062307,0.09676169611213226,New York
40.775797207122785,-73.98529059062307,40.775330644606306,-73.98563008366871,0.036903270202973786,New York
40.775797207122785,-73.98529059062307,40.77542923656433,-73.98397282585287,0.08420234582550137,New York
40.775797207122785,-73.98529059062307,40.776019520665244,-73.98521110899502,0.01658987522195606,New York
40.847174693717626,-73.9289222013942,40.847130796257545,-73.92895116374059,0.0034081106024525035,New York
40.847130796257545,-73.92895116374059,40.84628302396414,-73.92950868436692,0.06541394822632583,New York
40.71485915841573,-73.99622681020871,40.714820714637234,-73.99573622584961,0.026657996302110357,New York
40.714820714637234,-73.99573622584961,40.71481519815564,-73.99506166977193,0.0857597408406465,New York
40.772671542193,-73.9910534596173,40.77330844189395,-73.9927683245516,0.10013727345163351,New York
40.77330844189395,-73.9927683245516,40.773368836439154,-73.99293439756029,0.009601391251314383,New York
40.7659096298276,-73.95152102551138,40.765873914750095,-73.95144163107676,0.004876468485245852,New York
40.72753158379567,-73.99343354559367,40.72686449619902,-73.99170181650544,0.11922997228050528,New York
40.75345832521186,-73.9632676824189,40.753419871111184,-73.96318107935636,0.005261393258816734,New York
40.753419871111184,-73.96318107935636,40.75341162994886,-73.96315942784737,0.0012371568156834493,New York
40.74115359927519,-74.00941143651099,40.74229268867441,-74.00919146419581,0.3037614404487585,New York
40.74142258899669,-74.00936095278873,40.7420703601128,-74.00923834700494,0.18122033972604323,New York
40.69320844511586,-74.00400636005389,40.69405110694531,-74.00345467276271,0.06507748759150281,New York
40.69223685243454,-74.00181022811836,40.69234663809806,-74.0021095322569,0.03197578642671338,New York
40.69234663809806,-74.0021095322569,40.69226978983255,-74.00179941091093,0.030579660881762578,New York
40.70919845654679,-74.01565416170136,40.70911333278501,-74.0159174487056,0.018451889852057285,New York
40.70909693050889,-74.01543050731571,40.70903930733789,-74.01530425103739,0.007857097784088447,New York
40.70919845654679,-74.01565416170136,40.70909693050889,-74.01543050731571,0.013623603670108734,New York
40.70903930733789,-74.01530425103739,40.708976195452735,-74.0151707798522,0.008081709901455,New York
40.70670091295768,-74.01417838802759,40.70677232759343,-74.01376001227663,0.02240665867609438,New York
40.70677232759343,-74.01376001227663,40.70679430072571,-74.01363377812491,0.006936688919393719,New York
40.805253605968886,-73.93174471504464,40.80530571078393,-73.93166880627955,0.005298899135514363,New York
40.80530571078393,-73.93166880627955,40.80539895853067,-73.93154589698176,0.009159167762621257,New York
40.83089369348534,-73.9512496372711,40.830904683025814,-73.95127492405497,0.0014043898381697292,New York
40.830904683025814,-73.95127492405497,40.831168443892054,-73.95191433142446,0.03828020432106101,New York
40.8248527293245,-73.93488256533459,40.82506714817256,-73.93547131222282,0.034231655719179174,New York
40.8248527293245,-73.93488256533459,40.82506714817256,-73.93547131222282,0.034231655719179174,New York
40.729194739310906,-73.99097270385748,40.729233173766026,-73.99107372360636,0.0058094831489669775,New York
40.728914867031854,-73.9922463717324,40.729233173766026,-73.99107372360636,0.12657464418031053,New York
40.86497557516842,-73.92691109004986,40.86466774361014,-73.92624258246416,0.09530256381757764,New York
40.79914999629911,-73.95556011990176,40.79944083820017,-73.95530348510496,0.02415780388629654,New York
40.71868855931151,-73.965761565202,40.71901535798666,-73.9663458092799,0.0381502280285005,New York
40.71901535798666,-73.9663458092799,40.71905104512835,-73.96636382867545,0.08784926854027067,New York
40.71905104512835,-73.96636382867545,40.7187077672617,-73.96574351801166,0.0403098057522819,New York
40.76494094654565,-73.94583241927941,40.76533655658232,-73.9466190754824,0.04963621619942534,New York
40.79944083820017,-73.95530348510496,40.7994984606492,-73.9552601042981,0.004573087379268036,New York
40.755058845938805,-73.99722795549722,40.75556390182684,-73.99843349422417,0.08203162642057668,New York
40.80813718475384,-73.93453407543782,40.808117908051734,-73.93442211274755,0.006123952268507385,New York
40.808117908051734,-73.93442211274755,40.80811239805305,-73.93438599506626,0.001807580772627366,New York
40.80237407443326,-73.93121670377037,40.802077633342144,-73.93119895017396,0.02037457055877989,New York
40.8026452598646,-73.93031341993515,40.80266720237648,-73.93028811285383,0.0019756773903523905,New York
40.80266720237648,-73.93028811285383,40.80271656808863,-73.93022304482379,0.004883083172400434,New York
40.83849664113944,-73.93982756478935,40.83870787417778,-73.93961776335188,0.018149655024417163,New York
40.71057592547599,-73.98162581849247,40.71030128176332,-73.9806051105265,0.0569111550793243,New York
40.71030128176332,-73.9806051105265,40.71027381829856,-73.9805113363104,0.0051834082631373925,New York
40.710688282930775,-73.9805436784058,40.71030675606025,-73.9805149336901,0.02629255050830734,New York
40.71030675606025,-73.9805149336901,40.71027381829856,-73.9805113363104,0.002299029821708849,New York
40.7112068524604,-73.97944698127033,40.71240879433871,-73.97801818974338,0.11548727290375431,New York
40.726383826566774,-73.97209665685591,40.726880616120006,-73.9720495460533,0.03447845521714969,New York
40.72607917342414,-73.97215811809683,40.726383826566774,-73.97209665685591,0.02112389128080615,New York
40.84967933446386,-73.94129219249152,40.84956676664169,-73.94122361516513,0.008461557010039419,New York
40.849566522556685,-73.94074649318979,40.849728476777734,-73.94077888005718,0.01145640399669239,New York
40.84991038934139,-73.94228238367715,40.849797479712876,-73.94153426471341,0.03991485668260824,New York
40.849797479712876,-73.94153426471341,40.84976993726378,-73.9413463311214,0.010038967908387497,New York
40.745833616135,-73.97410229541843,40.74562207578818,-73.97325067209522,0.047603151651238476,New York
40.86223982789975,-73.93259727158016,40.86316173446932,-73.93206488791756,0.07325231630725001,New York
40.86223982789975,-73.93259727158016,40.862995023045045,-73.93329064226216,0.07021906091180986,New York
40.72974642031933,-73.99078500990264,40.72955970533868,-73.98992992744404,0.046658628574613094,New York
40.708976195452735,-74.0151707798522,40.70896796401359,-74.01514913635523,0.001248562667742354,New York
40.75937632231265,-73.99694261212927,40.75993622839575,-73.99621342758354,0.054429070307330525,New York
40.76373757249282,-73.99343358594386,40.76435511131083,-73.9929570134089,0.04949460102199039,New York
40.8343594755285,-73.94941493380026,40.834716246703046,-73.9493207049104,0.025174991859312917,New York
40.85975030752229,-73.93732836600309,40.86169559631693,-73.93604674444829,0.15006626512522556,New York
40.86169559631693,-73.93604674444829,40.86484516117368,-73.93365755638992,0.2507326580163783,New York
40.81845828631326,-73.96081479348996,40.81899883153068,-73.96033395932822,0.044848615848138824,New York
40.83760330551143,-73.94846923635848,40.83774051998509,-73.94842214912545,0.009786596244806543,New York
40.83653302960267,-73.94883145071663,40.8374880422383,-73.94850185078772,0.06797140407394169,New York
40.75849802514476,-73.99787393422618,40.75881640894568,-73.99754544713629,0.027863007992331327,New York
40.75993622839575,-73.99621342758354,40.76060043808589,-73.99569358823528,0.053209381514287654,New York
40.76847483791309,-73.9910829046633,40.76922688372576,-73.99091673472998,0.05261412308228939,New York
40.82728770329276,-73.95260367269961,40.829235824083206,-73.95110270020484,0.1560854084440115,New York
40.77922012432801,-73.98722519256076,40.77993097437403,-73.98690008587464,0.051943321900832264,New York
40.85302569208349,-73.94240981133457,40.8550450837719,-73.94100549720778,0.15785066837203834,New York
40.820749424346374,-73.95880100539401,40.82142166815448,-73.95821166483952,0.055888218318097975,New York
40.81449601222377,-73.96420218587593,40.81647997761314,-73.96272711076972,0.15771276114891722,New York
40.85092968846969,-73.94434545638988,40.851492149534124,-73.94392568443746,0.04472495969002608,New York
40.8550450837719,-73.94100549720778,40.856285219102375,-73.94009343554804,0.09828843287434343,New York
40.78551064407846,-73.98393428826571,40.78590584756267,-73.98366336001067,0.030892564218605593,New York
40.79581855104868,-73.97636902020659,40.795974979803496,-73.97626783843572,0.012153636479346504,New York
40.79782982427731,-73.91617122277944,40.79768451901814,-73.91639894574331,0.015671488774045395,New York
40.75780361646777,-73.99864640687015,40.758179640616774,-73.99821685658401,0.03420291978103608,New York
40.77003931348586,-73.99075055265715,40.77085448853139,-73.99059519700873,0.056880708927792546,New York
40.76922688372576,-73.99091673472998,40.77003931348586,-73.99075055265715,0.056653584197996126,New York
40.766962507857315,-73.99137191339639,40.76772279095332,-73.99123824048601,0.05296003836045787,New York
40.85216430314095,-73.94331423294888,40.85302569208349,-73.94240981133457,0.07603074477118095,New York
40.754380887839446,-74.00300662704386,40.75473771129274,-74.0027467652301,0.02813440370756916,New York
40.75473771129274,-74.0027467652301,40.755014935255524,-74.00254464854966,0.021848203135251584,New York
40.755780730261094,-74.0019852096343,40.75616226405155,-74.00081935485116,0.06655064354470693,New York
40.75511649241741,-74.00247246370783,40.755780730261094,-74.0019852096343,0.052580465338556405,New York
40.755014935255524,-74.00254464854966,40.75511649241741,-74.00247246370783,0.007845563690182498,New York
40.75616226405155,-74.00081935485116,40.756590447190554,-73.99993502871311,0.054939841261036244,New York
40.748512104880106,-73.98871441231117,40.7497063140736,-73.99156182379807,0.1706571362548475,New York
40.74715309395867,-73.98549541037669,40.74647767330154,-73.98389678456739,0.09594935602888278,New York
40.74511577957252,-73.98065993553818,40.744443035701075,-73.97905779791937,0.09592658648823289,New York
40.74715309395867,-73.98549541037669,40.74828972632466,-73.98817669911575,0.16107569866971286,New York
40.74828972632466,-73.98817669911575,40.748512104880106,-73.98871441231117,0.032153545993651535,New York
40.74347369803031,-73.97675929356365,40.74289126059332,-73.97417561462521,0.14157974963814565,New York
40.74289126059332,-73.97417561462521,40.74269051651889,-73.9725445315371,0.08659515476013424,New York
40.74269051651889,-73.9725445315371,40.74268226590189,-73.97247596844744,0.003628446754965252,New York
40.74268226590189,-73.97247596844744,40.74267675480497,-73.97238575166628,0.004691158279081026,New York
40.74267675480497,-73.97238575166628,40.742668499755,-73.9722991448029,0.004680623397715381,New York
40.742668499755,-73.9722991448029,40.74266024376914,-73.97220892919994,0.00469348661198,New York
40.7497063140736,-73.99156182379807,40.75030750678319,-73.99294406187214,0.08345677089988586,New York
40.733054040340136,-74.00640823601,40.732853605836155,-74.00752315985102,0.060194642121025765,New York
40.73926824950312,-73.99544597516342,40.739861098097236,-73.99501651009501,0.046627915216390654,New York
40.731066737965854,-74.00800644799136,40.73115450247612,-74.00892653376555,0.04861262272178641,New York
40.73397371070065,-74.00035722078863,40.73384195676084,-74.00120516674231,0.04539944389436809,New York
40.7366690283558,-73.99734058211108,40.73736069336608,-73.99683897658859,0.05458150086511601,New York
40.74418664617391,-73.99186927462867,40.74480143740454,-73.99141808994322,0.04875466137267515,New York
40.74603924864992,-73.99051569441853,40.74665952422531,-73.99006809285453,0.04874175918181986,New York
40.74665952422531,-73.99006809285453,40.74727705293236,-73.98961687437193,0.04869275613638975,New York
40.734138393598414,-73.9991845242651,40.734069777118975,-73.99965360358436,0.024976118996204673,New York
40.733633328074035,-74.00278558626394,40.733391744027024,-74.00427578724862,0.08001536129601851,New York
40.73376784130329,-74.00175723218773,40.73364705482973,-74.00265929727904,0.04808068250831847,New York
40.73538999120224,-73.99827520034003,40.73603500022748,-73.99780609132893,0.05078759493937797,New York
40.73384195676084,-74.00120516674231,40.73376784130329,-74.00175723218773,0.029499632336633774,New York
40.73603500022748,-73.99780609132893,40.7366690283558,-73.99734058211108,0.050003715800231406,New York
40.73804412198244,-73.99634096961589,40.73868637826657,-73.99587543190957,0.05058295817328348,New York
40.731288877136905,-74.0103409447766,40.73129984540217,-74.01046001529777,0.006375495095758484,New York
40.731066737965854,-74.00800644799136,40.73178313260569,-74.0078080845976,0.050544117276641376,New York
40.734138393598414,-73.9991845242651,40.73478340644001,-73.99871543286785,0.050941594162532196,New York
40.73478340644001,-73.99871543286785,40.73503866631802,-73.99853140217517,0.020018803311081062,New York
40.73736069336608,-73.99683897658859,40.73804412198244,-73.99634096961589,0.05396148377566654,New York
40.73868637826657,-73.99587543190957,40.73926824950312,-73.99544597516342,0.04601159883520572,New York
40.739861098097236,-73.99501651009501,40.740442966373855,-73.99459425555808,0.04594482472245964,New York
40.740442966373855,-73.99459425555808,40.7410275772575,-73.99416116738729,0.04640522312280517,New York
40.73364705482973,-74.00265929727904,40.733633328074035,-74.00278558626394,0.006703809506193329,New York
40.741623165861014,-73.9937352879928,40.74223522029428,-73.99329135563927,0.04823172438954055,New York
40.74480143740454,-73.99141808994322,40.74542171631294,-73.99096689618635,0.048765097636495315,New York
40.74542171631294,-73.99096689618635,40.74603924864992,-73.99051569441853,0.04891585648255208,New York
40.73178313260569,-74.0078080845976,40.732853605836155,-74.00752315985102,0.07523679129431361,New York
40.73314739119787,-74.00585979158689,40.733054040340136,-74.00640823601,0.029343064617028656,New York
40.734069777118975,-73.99965360358436,40.73397371070065,-74.00035722078863,0.03753619325219679,New York
40.73503866631802,-73.99853140217517,40.73538999120224,-73.99827520034003,0.02783377170374232,New York
40.74223522029428,-73.99329135563927,40.74291039952632,-73.99280410305454,0.053155911048581056,New York
40.74291039952632,-73.99280410305454,40.743569108372135,-73.9923204513036,0.05196848900643235,New York
40.74789457981733,-73.98916564752422,40.748512104880106,-73.98871441231117,0.04879859376953766,New York
40.73115450247612,-74.00892653376555,40.731288877136905,-74.0103409447766,0.07482591215588145,New York
40.73129984540217,-74.01046001529777,40.731299836511646,-74.01055743523925,0.005006890421211376,New York
40.712034235118885,-74.01200083216678,40.71244571494449,-74.01407139625496,0.11234499011468055,New York
40.71316983017194,-74.01770757108862,40.71331794501581,-74.01836050869254,0.03575241130328388,New York
40.71316160419724,-74.01765346144002,40.71316983017194,-74.01770757108862,0.00277715282860759,New York
40.71292846239547,-74.01655682560741,40.71316160419724,-74.01765346144002,0.05991249416132463,New York
40.71247040007414,-74.01421568653758,40.71249508682178,-74.01434554841498,0.007017949658149426,New York
40.71244571494449,-74.01407139625496,40.71247040007414,-74.01421568653758,0.007788358648584641,New York
40.76310081576759,-73.99385961323567,40.76373757249282,-73.99343358594386,0.049267364432331116,New York
40.762475037450216,-73.99430729044869,40.76310081576759,-73.99385961323567,0.049178804543580035,New York
40.84124461524738,-73.94644974255124,40.84224347308287,-73.9459863255004,0.07304929859222781,New York
40.877246968678634,-73.92669510072871,40.877592580873674,-73.92635119150296,0.02986890921428032,New York
40.86601674930294,-73.9329694508578,40.86787705792135,-73.93195160397136,0.1390366912863072,New York
40.8374880422383,-73.94850185078772,40.83760330551143,-73.94846923635848,0.00822809566015506,New York
40.82142166815448,-73.95821166483952,40.82234904355367,-73.9572861331567,0.08022162496612945,New York
40.85013674159489,-73.94491361094698,40.85019161839891,-73.94487741954063,0.004188285535543652,New York
40.783682823133546,-73.9852166288594,40.78517032914797,-73.98416547856449,0.11649973300061486,New York
40.78590584756267,-73.98366336001067,40.78698168242137,-73.98296975262136,0.0825823144257545,New York
40.756590447190554,-73.99993502871311,40.75715586269138,-73.99932501478995,0.05052747521539309,New York
40.76625987490226,-73.99165358754209,40.766962507857315,-73.99137191339639,0.050662161991170206,New York
40.834716246703046,-73.9493207049104,40.83653302960267,-73.94883145071663,0.12803657903228405,New York
40.839043996791496,-73.94784290012976,40.84124461524738,-73.94644974255124,0.16845487881635202,New York
40.868960895387616,-73.93141538359919,40.87001456017406,-73.93091533384657,0.07712590581056937,New York
40.758382748082795,-73.99799666474983,40.758443131180094,-73.99792447060702,0.0055443383978595814,New York
40.778597109903615,-73.98759721509865,40.77922012432801,-73.98722519256076,0.0472146862716638,New York
40.78517032914797,-73.98416547856449,40.78551064407846,-73.98393428826571,0.02630125464422883,New York
40.77993097437403,-73.98690008587464,40.780658288046354,-73.9865424715417,0.053466890334571006,New York
40.84224347308287,-73.9459863255004,40.845155436960866,-73.9456225288263,0.20297647559536694,New York
40.850081866503835,-73.94495341688213,40.85013674159489,-73.94491361094698,0.004308186053632598,New York
40.758179640616774,-73.99821685658401,40.758256492086815,-73.99813022397733,0.0071600254057416655,New York
40.75881640894568,-73.99754544713629,40.75937632231265,-73.99694261212927,0.0500941461496103,New York
40.780658288046354,-73.9865424715417,40.781056252127634,-73.98635101647176,0.02920263526866119,New York
40.784449450622624,-73.92438871289318,40.78334244620218,-73.92306474490397,0.1032253579253296,New York
40.75715586269138,-73.99932501478995,40.75772401997843,-73.99874386707656,0.04972946951842219,New York
40.761849258646734,-73.9947838376569,40.762475037450216,-73.99430729044869,0.049864194507275875,New York
40.76060043808589,-73.99569358823528,40.76120975170782,-73.99520262062691,0.04935857191943474,New York
40.81357941156975,-73.96464341695841,40.81449601222377,-73.96420218587593,0.06734167817151403,New York
40.87472582634411,-73.92865771437394,40.877246968678634,-73.92669510072871,0.20300845820968852,New York
40.86484516117368,-73.93365755638992,40.86601674930294,-73.9329694508578,0.08856929908033497,New York
40.81781896066029,-73.96138961105736,40.81845828631326,-73.96081479348996,0.053495899653017216,New York
40.845155436960866,-73.9456225288263,40.84657730495274,-73.945856302467,0.09886119076925855,New York
40.77791370397407,-73.9879114708369,40.778597109903615,-73.98759721509865,0.049936871040695344,New York
40.76435511131083,-73.9929570134089,40.76498088303241,-73.99249126101863,0.04946386176181927,New York
40.76772279095332,-73.99123824048601,40.76847483791309,-73.9910829046633,0.052529674140806865,New York
40.76560665431029,-73.99204715990354,40.76625987490226,-73.99165358754209,0.04952491205785314,New York
40.829235824083206,-73.95110270020484,40.83059146576895,-73.95052353898463,0.09866442831686209,New York
40.81958327885646,-73.95982057447095,40.82018418959604,-73.95929994459595,0.04964685344144412,New York
40.81899883153068,-73.96033395932822,40.81958327885646,-73.95982057447095,0.04855174972661974,New York
40.83774051998509,-73.94842214912545,40.839043996791496,-73.94784290012976,0.09484522524626586,New York
40.75772401997843,-73.99874386707656,40.75780361646777,-73.99864640687015,0.007513425500473649,New York
40.758338832918234,-73.99803998139885,40.758382748082795,-73.99799666474983,0.0038907666319994093,New York
40.79015976945656,-73.98097187086155,40.79217419759882,-73.97977229526948,0.15274979053297663,New York
40.758256492086815,-73.99813022397733,40.758338832918234,-73.99803998139885,0.007220318424392133,New York
40.76498088303241,-73.99249126101863,40.76560665431029,-73.99204715990354,0.04921526876457105,New York
40.87381767195997,-73.92920830264377,40.87472582634411,-73.92865771437394,0.06884034412098486,New York
40.823120021246076,-73.95651604261876,40.82554547627338,-73.9542561720696,0.20506320411743323,New York
40.82018418959604,-73.95929994459595,40.820749424346374,-73.95880100539401,0.04688978730201182,New York
40.81647997761314,-73.96272711076972,40.81781896066029,-73.96138961105736,0.11599411557099652,New York
40.78530350816123,-73.92507023596896,40.784449450622624,-73.92438871289318,0.06880290467253265,New York
40.77085448853139,-73.99059519700873,40.77161202494738,-73.99045428715183,0.05280217401500344,New York
40.758443131180094,-73.99792447060702,40.75849802514476,-73.99787393422618,0.004651363598584734,New York
40.79567035565004,-73.97646658695682,40.79581855104868,-73.97636902020659,0.011309115203410101,New York
40.795974979803496,-73.97626783843572,40.79612591900858,-73.97616665815464,0.011594208791010037,New York
40.79612591900858,-73.97616665815464,40.79695745229114,-73.97559571108617,0.06466896197788462,New York
40.878481223697385,-73.92535938630121,40.87888714210327,-73.92490329487588,0.03682331770066495,New York
40.75030750678319,-73.99294406187214,40.75093064348593,-73.9943804611632,0.08678521968456905,New York
40.754380887839446,-74.00300662704386,40.755492410594684,-74.00564879933084,0.15842431705071422,New York
40.75219332954571,-73.9971739355744,40.75289326907544,-73.99887028421529,0.10127332846552387,New York
40.75289326907544,-73.99887028421529,40.75293718599886,-73.99897495369207,0.006146352416909653,New York
40.75339281846572,-74.0000144373707,40.75349711832702,-74.00033927874249,0.018407580540812055,New York
40.75293718599886,-73.99897495369207,40.75339281846572,-74.0000144373707,0.06302861680123754,New York
40.75349711832702,-74.00033927874249,40.754380887839446,-74.00300662704386,0.15272476977977695,New York
40.75093064348593,-73.9943804611632,40.75219332954571,-73.9971739355744,0.1706305082284828,New York
40.756557418777874,-73.9744374204345,40.757180374034746,-73.97398237831032,0.04924697366513469,New York
40.757180374034746,-73.97398237831032,40.757808816096976,-73.97352371591124,0.04958283463078121,New York
40.76354703677612,-73.96933756870736,40.7641617389725,-73.9688896548288,0.04845916191452445,New York
40.76478741537092,-73.96843089760029,40.76541309088814,-73.96797574174623,0.04934809596815001,New York
40.76666718109471,-73.96706540302519,40.767290105255924,-73.96660661277681,0.04931606263158604,New York
40.76854418321932,-73.96569261245394,40.76916710282903,-73.96523740663194,0.04929527133664983,New York
